Total_Votes,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-07 05:28:22.521144,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:28:38.444549,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:29:03.627732,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:29:22.034745,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:29:41.837667,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:29:56.958851,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:30:10.683911,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:30:32.313744,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:30:46.983821,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:31:05.420521,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:31:19.925927,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:31:44.174672,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:32:09.012731,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:32:33.599075,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:32:47.156076,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:33:08.216183,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:33:31.750277,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:33:56.233840,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:34:21.381259,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:34:38.780790,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:34:56.385196,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:35:13.117282,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:35:26.078734,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:35:43.336001,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:36:00.609877,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:36:25.789549,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:36:39.753459,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:36:58.733524,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:37:11.643579,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:37:29.466668,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:37:49.983662,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:38:15.085360,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:38:28.882065,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:38:47.293725,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:39:07.477724,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:39:30.329891,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:39:44.931910,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:40:01.056436,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:40:16.844712,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:40:37.418484,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:41:02.179383,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:41:24.273693,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:41:45.694707,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:42:08.514095,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:42:26.157054,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:42:51.948817,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:43:12.607165,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:43:30.376675,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:43:50.267006,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:44:15.587130,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:44:38.912327,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:45:02.660839,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:45:15.611947,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:45:39.612069,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:45:56.053563,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:46:17.311259,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:46:38.212280,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:47:00.596185,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:47:18.719797,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:47:44.247471,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:48:03.502572,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:48:17.785262,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:48:43.486238,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:49:03.620304,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:49:23.097021,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:49:43.131619,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:50:04.707560,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:50:26.804514,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:50:43.887041,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:51:09.579869,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:51:33.474044,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:51:48.131038,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:52:08.321274,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:52:33.285666,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:52:52.961156,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:53:16.655068,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:53:34.821272,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:53:49.626907,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:54:09.664663,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:54:22.606920,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:54:37.892145,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:54:57.048262,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:55:11.087293,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:55:28.453280,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:55:52.253055,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:56:07.756549,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:56:27.526131,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:56:53.131973,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:57:12.077256,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:57:32.830700,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:57:52.597339,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:58:07.787212,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:58:33.445291,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:58:58.382052,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:59:15.330366,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:59:41.075369,1653745,51.000,1516341,46.000,98.920
2024-11-07 05:59:59.197078,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:00:18.166969,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:00:40.966167,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:01:00.316842,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:01:15.539859,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:01:30.517222,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:01:44.596064,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:02:10.411352,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:02:33.155013,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:02:51.449308,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:03:07.225716,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:03:22.202888,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:03:40.819380,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:04:06.531850,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:04:30.969032,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:04:50.873480,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:05:16.353207,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:05:36.542201,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:05:58.163285,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:06:23.832128,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:06:46.446639,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:07:06.062594,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:07:24.054877,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:07:44.052214,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:08:05.008071,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:08:17.805893,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:08:42.918180,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:08:59.229507,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:09:21.266078,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:09:35.925081,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:09:49.645603,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:10:02.509120,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:10:27.745324,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:10:40.866086,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:11:03.308265,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:11:27.354745,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:11:47.875177,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:12:00.973960,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:12:20.459041,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:12:43.870976,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:13:01.563419,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:13:27.199769,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:13:40.275128,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:14:05.297146,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:14:22.442255,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:14:39.390220,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:15:05.334734,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:15:22.611472,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:15:42.263673,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:16:07.092263,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:16:33.034061,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:16:53.217197,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:17:08.127034,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:17:26.185051,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:17:45.160550,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:18:07.717148,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:18:27.274462,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:18:42.263706,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:19:05.191857,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:19:28.073294,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:19:53.405100,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:20:13.853155,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:20:36.132009,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:20:53.512635,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:21:18.364413,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:21:35.030511,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:21:48.105214,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:22:08.589090,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:22:30.541381,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:22:52.700295,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:23:09.680093,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:23:31.091004,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:23:50.182124,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:24:07.384649,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:24:26.442319,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:24:40.806377,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:24:57.735111,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:25:11.193334,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:25:36.074571,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:25:50.106024,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:26:04.098877,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:26:28.624936,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:26:53.691336,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:27:06.883236,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:27:20.781978,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:27:33.656239,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:27:50.103934,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:28:04.444046,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:28:24.213867,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:28:44.963605,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:29:01.443512,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:29:20.540218,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:29:45.898809,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:30:10.773689,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:30:29.898679,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:30:50.804568,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:31:14.583756,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:31:38.096093,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:31:58.319859,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:32:16.322991,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:32:41.848529,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:32:55.734428,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:33:21.080682,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:33:38.234655,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:34:03.025823,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:34:27.532960,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:34:42.154338,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:35:00.487168,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:35:25.254904,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:35:48.778985,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:36:11.763397,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:36:33.109287,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:36:48.834851,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:37:04.222387,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:37:17.483767,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:37:31.209503,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:37:53.797174,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:38:17.579087,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:38:32.020712,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:38:44.786838,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:38:58.849925,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:39:15.815411,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:39:40.314353,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:39:58.222348,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:40:19.778443,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:40:37.490618,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:40:59.929524,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:41:24.015226,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:41:42.466779,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:42:08.017983,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:42:23.927086,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:42:40.352561,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:42:54.658538,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:43:19.600372,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:43:32.740437,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:43:56.672367,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:44:10.837703,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:44:29.694738,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:44:46.110934,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:45:00.085188,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:45:20.146451,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:45:41.410513,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:46:01.626090,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:46:23.145085,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:46:39.640781,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:46:57.466066,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:47:10.435591,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:47:34.733226,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:47:52.348738,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:48:09.047286,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:48:24.496917,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:48:43.272040,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:48:59.790158,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:49:16.850335,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:49:31.857663,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:49:53.214555,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:50:06.601938,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:50:20.152094,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:50:34.158232,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:50:53.189417,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:51:11.134282,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:51:33.336131,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:51:54.339878,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:52:15.085626,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:52:32.913396,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:52:55.727916,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:53:16.819762,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:53:30.928587,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:53:51.223428,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:54:10.457403,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:54:32.352828,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:54:54.373886,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:55:12.463713,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:55:32.978682,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:55:57.010733,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:56:13.266616,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:56:28.657465,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:56:43.618121,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:57:05.510330,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:57:27.234012,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:57:48.892190,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:58:05.099527,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:58:18.331025,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:58:42.591869,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:59:05.333534,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:59:27.133631,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:59:44.940065,1653745,51.000,1516341,46.000,98.920
2024-11-07 06:59:57.908496,1653745,51.000,1516341,46.000,98.920
2024-11-07 07:00:19.945001,1653745,51.000,1516341,46.000,98.920
2024-11-07 07:00:34.844461,1653745,51.000,1516341,46.000,98.920
2024-11-07 07:00:56.988690,1653745,51.000,1516341,46.000,98.920
2024-11-07 07:01:18.014571,1653745,51.000,1516341,46.000,98.920
2024-11-07 07:01:39.415222,1653745,51.000,1516341,46.000,98.920
2024-11-07 07:02:00.964459,1653745,51.000,1516341,46.000,98.920
2024-11-07 07:02:18.959834,1653745,51.000,1516341,46.000,98.920
2024-11-07 07:02:33.158189,1653745,51.000,1516341,46.000,98.920
2024-11-07 07:02:52.800379,1653745,51.000,1516341,46.000,98.920
2024-11-07 07:03:06.600147,1653745,51.000,1516341,46.000,98.920
2024-11-07 07:03:20.225224,1653745,51.000,1516341,46.000,98.920
2024-11-07 07:03:37.040896,1653745,51.000,1516341,46.000,98.920
2024-11-07 07:04:00.065085,1653745,51.000,1516341,46.000,98.920
2024-11-07 07:04:24.711644,1653745,51.000,1516341,46.000,98.920
2024-11-07 07:04:40.261721,1653745,51.000,1516341,46.000,98.920
2024-11-07 07:05:05.738639,1653745,51.000,1516341,46.000,98.920
2024-11-07 07:05:21.839997,1653745,51.000,1516341,46.000,98.920
2024-11-07 07:05:47.768107,1653745,51.000,1516341,46.000,98.920
2024-11-07 07:06:02.662250,1653745,51.000,1516341,46.000,98.920
2024-11-07 07:06:26.113802,1653745,51.000,1516341,46.000,98.920
2024-11-07 07:06:40.992097,1653745,51.000,1516341,46.000,98.920
2024-11-07 07:06:57.202181,1653745,51.000,1516341,46.000,98.920
2024-11-07 07:07:18.800543,1653745,51.000,1516341,46.000,98.920
2024-11-07 07:07:42.097079,1653745,51.000,1516341,46.000,98.920
2024-11-07 07:08:02.736249,1653745,51.000,1516341,46.000,98.920
2024-11-07 07:08:26.707637,1653745,51.000,1516341,46.000,98.920
2024-11-07 07:08:41.904513,1653745,51.000,1516341,46.000,98.920
2024-11-07 07:08:59.308465,1653745,51.000,1516341,46.000,98.920
2024-11-07 07:09:14.519223,1653745,51.000,1516341,46.000,98.920
2024-11-07 07:09:31.775430,1653745,51.000,1516341,46.000,98.920
2024-11-07 07:09:50.641220,1653745,51.000,1516341,46.000,98.920
2024-11-07 07:10:11.661789,1653745,51.000,1516341,46.000,98.920
2024-11-07 07:10:31.912847,1653745,51.000,1516341,46.000,98.920
