,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-05 22:58:50.338848,1052648,39.000,1571509,58.000,87.240
2024-11-05 22:59:20.557403,1052648,39.000,1571509,58.000,87.240
2024-11-05 22:59:40.781504,1052648,39.000,1571509,58.000,87.240
2024-11-05 23:00:06.190340,1052648,39.000,1571509,58.000,87.240
2024-11-05 23:00:32.514093,1052648,39.000,1571509,58.000,87.240
2024-11-05 23:00:56.843187,1052648,39.000,1571509,58.000,87.240
2024-11-05 23:01:23.382604,1052648,39.000,1571509,58.000,87.240
2024-11-05 23:01:45.839884,1052648,39.000,1571509,58.000,87.240
2024-11-05 23:02:13.473130,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:02:34.795039,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:03:02.340668,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:03:22.280678,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:03:47.754269,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:04:08.707948,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:04:35.046569,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:05:05.449225,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:05:24.875625,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:05:48.569203,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:06:18.546377,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:06:50.539071,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:07:15.513873,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:07:45.074610,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:08:15.805242,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:08:35.496655,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:09:06.006684,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:09:38.554823,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:10:07.414,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:10:30.753799,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:11:02.828525,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:11:27.827937,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:11:56.603500,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:12:27.129979,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:12:53.726813,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:13:17.578787,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:13:35.427274,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:14:01.129696,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:14:24.878587,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:14:56.216950,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:15:20.044902,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:15:47.660687,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:16:16.647649,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:16:45.696293,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:17:10.852747,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:17:39.237139,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:18:10.761292,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:18:40.818670,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:19:12.167077,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:19:32.801558,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:20:01.915571,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:20:23.731314,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:20:52.443714,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:21:16.115180,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:21:39.621049,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:22:00.945904,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:22:24.120979,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:22:58.295543,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:23:25.582547,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:23:58.318202,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:24:24.165845,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:24:52.164893,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:25:15.396118,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:25:34.281296,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:25:53.438499,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:26:14.106192,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:26:34.978504,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:26:54.633294,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:27:18.216611,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:27:44.924700,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:28:13.236049,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:28:40.125498,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:29:11.311236,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:29:33.283458,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:30:04.134381,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:30:35.351399,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:31:00.883256,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:31:27.779420,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:31:54.003902,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:32:17.792438,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:32:42.755618,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:33:04.526222,1057854,39.000,1586527,58.000,87.910
2024-11-05 23:33:36.219785,1057854,39.000,1586527,58.000,87.930
2024-11-05 23:34:09.597270,1057854,39.000,1586527,58.000,87.930
2024-11-05 23:34:42.898984,1057854,39.000,1586527,58.000,87.930
2024-11-05 23:35:04.221555,1057854,39.000,1586527,58.000,87.930
2024-11-05 23:35:37.369424,1057854,39.000,1586527,58.000,87.930
2024-11-05 23:36:06.830323,1057854,39.000,1586527,58.000,87.930
2024-11-05 23:36:41.589637,1057854,39.000,1586527,58.000,87.930
2024-11-05 23:37:14.553360,1057854,39.000,1586527,58.000,87.930
2024-11-05 23:37:38.808022,1057854,39.000,1586527,58.000,87.930
2024-11-05 23:38:07.957548,1057854,39.000,1586527,58.000,87.930
2024-11-05 23:38:27.595665,1057854,39.000,1586527,58.000,87.930
2024-11-05 23:38:57.495621,1057854,39.000,1586527,58.000,87.930
2024-11-05 23:39:27.219523,1057916,39.000,1586575,58.000,87.930
2024-11-05 23:39:49.660778,1057916,39.000,1586575,58.000,87.930
2024-11-05 23:40:24.193682,1057916,39.000,1586575,58.000,87.930
2024-11-05 23:40:47.146574,1057916,39.000,1586575,58.000,87.930
2024-11-05 23:41:09.356070,1057916,39.000,1586575,58.000,87.930
2024-11-05 23:41:36.064309,1057916,39.000,1586575,58.000,87.930
2024-11-05 23:42:02.904091,1057916,39.000,1586575,58.000,87.930
2024-11-05 23:42:28.123107,1057916,39.000,1586575,58.000,87.930
2024-11-05 23:42:53.530362,1057916,39.000,1586575,58.000,87.930
2024-11-05 23:43:15.149818,1057916,39.000,1586575,58.000,87.930
2024-11-05 23:43:41.201062,1057916,39.000,1586575,58.000,87.930
2024-11-05 23:44:12.492820,1057916,39.000,1586575,58.000,87.930
2024-11-05 23:44:35.787878,1057916,39.000,1586575,58.000,87.930
2024-11-05 23:45:05.362773,1057916,39.000,1586575,58.000,87.930
2024-11-05 23:45:28.476657,1057916,39.000,1586575,58.000,87.930
2024-11-05 23:45:48.578566,1057916,39.000,1586575,58.000,87.930
2024-11-05 23:46:17.626965,1057916,39.000,1586575,58.000,87.930
2024-11-05 23:46:48.492723,1057916,39.000,1586575,58.000,87.930
2024-11-05 23:47:10.444824,1057916,39.000,1586575,58.000,87.930
2024-11-05 23:47:36.285401,1057916,39.000,1586575,58.000,87.930
2024-11-05 23:48:01.377692,1057916,39.000,1586575,58.000,87.930
2024-11-05 23:48:21.025896,1057916,39.000,1586575,58.000,87.930
2024-11-05 23:48:42.206980,1057916,39.000,1586575,58.000,87.930
2024-11-05 23:49:04.635703,1057916,39.000,1586575,58.000,87.930
2024-11-05 23:49:29.827531,1057916,39.000,1586575,58.000,87.930
2024-11-05 23:50:00.922623,1057916,39.000,1586575,58.000,87.930
2024-11-05 23:50:24.132423,1057916,39.000,1586575,58.000,87.930
2024-11-05 23:50:50.054258,1057916,39.000,1586575,58.000,87.930
2024-11-05 23:51:09.858580,1057916,39.000,1586575,58.000,87.930
2024-11-05 23:51:40.145053,1057916,39.000,1586575,58.000,87.930
2024-11-05 23:52:08.020057,1057916,39.000,1586575,58.000,87.930
2024-11-05 23:52:37.897516,1057916,39.000,1586575,58.000,87.930
2024-11-05 23:53:03.974617,1057916,39.000,1586575,58.000,87.930
2024-11-05 23:53:40.457326,1057916,39.000,1586575,58.000,87.930
2024-11-05 23:53:59.896161,1058489,39.000,1586879,58.000,87.960
2024-11-05 23:54:26.772758,1058489,39.000,1586879,58.000,87.960
2024-11-05 23:54:46.391833,1058489,39.000,1586879,58.000,87.960
2024-11-05 23:55:16.518322,1058489,39.000,1586879,58.000,87.960
2024-11-05 23:55:44.313732,1058489,39.000,1586879,58.000,87.960
2024-11-05 23:56:11.236031,1058489,39.000,1586879,58.000,87.960
2024-11-05 23:56:44.927656,1058489,39.000,1586879,58.000,87.960
2024-11-05 23:57:08.843782,1058489,39.000,1586879,58.000,87.960
2024-11-05 23:57:36.587275,1058489,39.000,1586879,58.000,87.960
2024-11-05 23:58:04.969976,1058489,39.000,1586879,58.000,87.960
2024-11-05 23:58:28.225005,1058489,39.000,1586879,58.000,87.960
2024-11-05 23:58:51.550152,1058489,39.000,1586879,58.000,87.960
2024-11-05 23:59:22.226410,1058489,39.000,1586879,58.000,87.960
2024-11-05 23:59:44.703719,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:00:14.532696,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:00:41.903993,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:01:00.177719,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:01:31.850108,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:01:57.455703,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:02:27.500892,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:02:52.393586,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:03:12.220629,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:03:30.041852,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:03:48.543964,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:04:12.553506,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:04:30.477254,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:04:50.932449,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:05:11.963898,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:05:42.058260,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:06:11.568628,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:06:29.654534,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:06:53.127936,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:07:17.256120,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:07:38.748560,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:08:07.844070,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:08:33.866611,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:08:55.473330,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:09:15.487184,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:09:43.226839,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:10:08.004854,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:10:34.361877,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:10:55.539818,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:11:16.492111,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:11:41.988817,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:12:09.513078,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:12:33.208300,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:12:50.683538,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:13:07.470752,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:13:26.742175,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:13:55.085828,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:14:15.496889,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:14:37.000042,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:15:05.946056,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:15:34.575206,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:15:55.751707,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:16:17.374575,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:16:37.700400,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:16:59.343354,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:17:22.981516,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:17:49.512197,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:18:16.549689,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:18:35.910540,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:19:03.514948,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:19:30.275675,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:19:57.252816,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:20:23.863313,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:20:45.440959,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:21:11.362558,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:21:33.953274,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:21:57.416680,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:22:17.545745,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:22:40.680848,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:22:58.324611,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:23:25.355646,1058489,39.000,1586879,58.000,87.960
2024-11-06 00:23:48.544294,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:24:06.791755,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:24:23.205394,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:24:46.293241,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:25:12.171286,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:25:39.555735,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:26:04.741081,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:26:25.382836,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:26:48.760225,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:27:07.729374,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:27:27.410122,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:27:54.372044,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:28:20.897108,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:28:42.202682,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:29:03.362984,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:29:31.487751,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:29:58.584073,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:30:16.336208,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:30:40.760245,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:31:03.717239,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:31:29.047672,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:31:51.539886,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:32:09.860375,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:32:38.106108,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:33:02.532429,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:33:27.318758,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:33:52.482155,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:34:08.902087,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:34:30.277362,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:34:48.954561,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:35:10.651959,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:35:33.897005,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:35:56.815151,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:36:22.255607,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:36:45.431778,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:37:02.403295,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:37:28.282175,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:37:48.339328,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:38:12.767191,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:38:38.991842,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:39:03.486079,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:39:27.919381,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:39:45.585013,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:40:14.844069,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:40:38.458838,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:41:00.128915,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:41:28.324386,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:41:57.510001,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:42:17.939714,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:42:40.744864,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:43:09.237854,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:43:36.382337,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:43:53.479131,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:44:12.962901,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:44:34.162224,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:44:54.115574,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:45:14.220053,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:45:29.914072,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:45:52.750001,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:46:15.908124,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:46:34.118170,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:46:51.440993,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:47:17.081753,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:47:39.723863,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:47:55.647571,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:48:13.800937,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:48:32.198006,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:48:59.505937,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:49:19.458448,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:49:40.472992,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:50:07.434573,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:50:33.845785,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:50:51.268569,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:51:18.710579,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:51:35.681165,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:51:59.159093,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:52:21.450992,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:52:46.734118,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:53:04.893411,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:53:31.139074,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:53:55.068100,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:54:12.124426,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:54:28.430988,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:54:56.217096,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:55:15.411190,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:55:31.201456,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:55:48.508012,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:56:13.032950,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:56:40.044162,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:57:00.005531,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:57:19.741356,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:57:47.483200,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:58:14.294576,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:58:38.735830,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:59:00.077061,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:59:26.122827,1058489,39.000,1586879,58.000,87.990
2024-11-06 00:59:51.503336,1058489,39.000,1586879,58.000,87.990
2024-11-06 01:00:14.409439,1058489,39.000,1586879,58.000,87.990
2024-11-06 01:00:33.333700,1058489,39.000,1586879,58.000,87.990
2024-11-06 01:00:49.689374,1058489,39.000,1586879,58.000,87.990
2024-11-06 01:01:08.355910,1058489,39.000,1586879,58.000,87.990
2024-11-06 01:01:32.162951,1058489,39.000,1586879,58.000,87.990
2024-11-06 01:01:53.111092,1058489,39.000,1586879,58.000,88.030
2024-11-06 01:02:14.438074,1058489,39.000,1586879,58.000,88.030
2024-11-06 01:02:37.496963,1058489,39.000,1586879,58.000,88.030
2024-11-06 01:03:00.730275,1058489,39.000,1586879,58.000,88.030
2024-11-06 01:03:23.181164,1058489,39.000,1586879,58.000,88.030
2024-11-06 01:03:41.949567,1058489,39.000,1586879,58.000,88.030
2024-11-06 01:04:06.856898,1058489,39.000,1586879,58.000,88.030
2024-11-06 01:04:31.244826,1058489,39.000,1586879,58.000,88.030
2024-11-06 01:04:47.321380,1058489,39.000,1586879,58.000,88.030
2024-11-06 01:05:13.631019,1058489,39.000,1586879,58.000,88.030
2024-11-06 01:05:29.453716,1058489,39.000,1586879,58.000,88.030
