Total_Votes,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-06 16:18:07.051114,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:18:31.320041,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:18:52.855309,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:19:15.587593,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:19:30.868931,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:19:46.417735,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:20:04.605376,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:20:25.185058,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:20:38.495924,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:21:03.043009,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:21:19.724482,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:21:34.263834,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:21:48.438013,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:22:07.691341,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:22:33.571195,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:22:58.912902,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:23:21.021244,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:23:39.638813,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:23:58.687294,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:24:17.218936,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:24:35.085690,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:24:57.648272,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:25:19.347208,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:25:44.397009,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:26:07.038244,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:26:20.709730,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:26:39.109194,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:26:54.518858,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:27:09.546678,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:27:27.808629,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:27:52.456729,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:28:14.018332,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:28:36.663879,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:28:51.864676,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:29:11.349527,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:29:34.367136,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:29:53.238495,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:30:13.826141,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:30:36.443985,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:30:51.173942,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:31:09.170690,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:31:29.819575,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:31:43.074574,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:32:02.229185,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:32:22.705033,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:32:35.810824,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:32:51.169086,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:33:07.046461,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:33:25.194865,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:33:38.407861,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:34:00.084323,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:34:19.539668,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:34:38.415310,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:34:54.494035,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:35:20.567884,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:35:37.336098,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:35:56.657552,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:36:10.699416,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:36:23.529538,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:36:47.898650,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:37:09.135321,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:37:29.740778,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:37:46.015318,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:38:00.838735,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:38:19.889839,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:38:41.271531,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:38:57.149656,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:39:22.332657,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:39:36.809389,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:39:59.826778,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:40:25.795631,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:40:50.041279,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:41:14.807297,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:41:34.548069,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:41:48.698364,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:42:05.708207,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:42:22.292781,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:42:46.936965,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:43:06.627564,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:43:28.136684,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:43:46.568968,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:44:04.706871,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:44:29.292648,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:44:45.122350,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:45:01.058630,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:45:20.602126,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:45:37.859027,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:45:53.999442,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:46:06.833230,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:46:19.929791,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:46:38.348831,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:46:55.323200,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:47:20.518565,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:47:42.779871,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:48:07.065394,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:48:21.012304,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:48:41.502396,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:48:55.697348,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:49:18.007406,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:49:33.866450,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:49:57.402638,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:50:13.438149,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:50:35.101573,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:51:00.618504,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:51:24.323142,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:51:40.040677,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:51:55.845752,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:52:11.138010,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:52:30.169801,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:52:44.713638,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:53:00.000910,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:53:15.889635,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:53:33.545313,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:53:52.377566,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:54:05.805065,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:54:28.838550,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:54:46.329458,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:55:02.539803,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:55:25.746192,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:55:42.170038,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:56:07.275594,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:56:29.009928,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:56:52.240129,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:57:09.077566,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:57:25.501541,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:57:50.508903,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:58:16.051666,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:58:41.030692,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:59:00.692419,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:59:17.286969,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:59:31.958005,2684549,47.000,2876398,51.000,99.000
2024-11-06 16:59:51.344515,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:00:07.772180,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:00:31.237899,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:00:51.480638,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:01:06.247609,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:01:29.336828,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:01:53.923947,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:02:11.794656,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:02:33.221874,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:02:56.193684,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:03:11.163261,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:03:28.259696,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:03:52.716055,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:04:09.563544,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:04:34.633657,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:04:54.343637,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:05:16.792866,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:05:30.643941,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:05:54.914363,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:06:11.461825,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:06:25.879746,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:06:48.554933,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:07:10.606214,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:07:34.141273,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:07:47.253923,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:08:09.453801,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:08:34.665464,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:08:55.222585,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:09:11.917440,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:09:34.479754,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:10:00.179411,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:10:14.234669,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:10:34.100487,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:10:48.234940,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:11:04.350842,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:11:27.332891,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:11:49.301511,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:12:10.601298,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:12:24.403757,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:12:39.750873,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:12:53.572173,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:13:10.502594,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:13:29.997787,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:13:50.927946,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:14:11.494683,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:14:32.449279,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:14:52.471177,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:15:15.957777,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:15:37.418255,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:16:01.532527,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:16:19.890935,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:16:45.637752,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:17:00.348852,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:17:13.139726,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:17:36.684252,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:17:59.119434,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:18:13.965888,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:18:35.563884,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:18:55.806558,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:19:10.063743,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:19:25.850077,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:19:44.250808,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:20:05.886662,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:20:19.948165,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:20:43.401028,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:21:00.676723,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:21:25.763182,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:21:42.703854,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:21:55.729993,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:22:15.323917,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:22:32.161192,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:22:45.631442,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:23:04.317286,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:23:25.843012,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:23:51.238786,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:24:06.614375,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:24:28.515607,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:24:52.814376,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:25:14.732864,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:25:32.057681,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:25:54.785848,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:26:16.394964,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:26:39.271937,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:26:58.239047,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:27:16.865777,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:27:32.192563,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:27:47.794425,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:28:10.606928,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:28:28.094862,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:28:46.345226,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:29:10.398236,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:29:29.675810,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:29:50.246182,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:30:06.152929,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:30:22.754746,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:30:47.191317,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:31:07.247481,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:31:28.617677,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:31:42.046152,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:31:55.398617,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:32:13.661145,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:32:36.254877,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:32:59.447976,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:33:13.771090,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:33:27.537687,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:33:50.074478,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:34:05.368496,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:34:21.140047,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:34:45.846158,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:35:11.547427,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:35:32.148155,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:35:47.693338,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:36:05.878311,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:36:29.396210,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:36:50.856173,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:37:05.558570,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:37:24.775018,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:37:44.028932,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:38:07.752264,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:38:21.100156,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:38:45.517035,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:39:08.992397,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:39:22.717021,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:39:38.223442,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:40:00.609543,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:40:23.344826,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:40:39.841,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:40:58.382487,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:41:20.587948,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:41:38.431182,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:42:02.635875,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:42:24.605702,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:42:37.632251,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:42:54.521197,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:43:07.997938,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:43:23.718510,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:43:37.365367,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:43:57.028787,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:44:10.125881,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:44:33.700992,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:44:59.806960,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:45:15.135948,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:45:30.021646,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:45:55.598060,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:46:08.694028,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:46:29.909511,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:46:54.025975,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:47:08.078897,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:47:32.515535,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:47:50.411300,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:48:11.413943,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:48:32.752841,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:48:55.438498,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:49:10.573243,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:49:34.546132,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:49:55.177064,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:50:15.145397,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:50:37.456751,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:51:02.447992,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:51:18.730738,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:51:32.852311,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:51:53.760402,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:52:18.435752,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:52:40.271630,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:53:02.868297,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:53:25.611065,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:53:50.303965,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:54:07.891064,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:54:23.135547,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:54:40.803255,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:55:06.028220,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:55:27.610541,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:55:47.726749,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:56:08.245712,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:56:25.140812,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:56:46.922291,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:57:06.199215,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:57:21.923709,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:57:39.729114,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:57:57.723759,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:58:22.487832,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:58:47.550686,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:59:03.705399,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:59:26.859675,2684549,47.000,2876398,51.000,99.000
2024-11-06 17:59:41.967451,2684549,47.000,2876398,51.000,99.000
2024-11-06 18:00:05.466413,2684549,47.000,2876398,51.000,99.000
